ts,stage,frame_id,dt_ms,fps,cpu_pct,mem_pct,forwarded
1757809647,capture,1773,56.7,,1.7,2.8,1745
1757809647,detect,1773,9.2,,10.3,2.8,1745
1757809647,sample_decision,1773,0,,0,2.8,1745
1757809647,capture,1774,57.3,,2.7,2.8,1746
1757809647,detect,1774,9.2,,16.1,2.8,1746
1757809647,sample_decision,1774,0,,0,2.8,1746
1757809647,capture,1775,56.9,,3.3,2.8,1747
1757809647,detect,1775,9.2,,16.1,2.8,1747
1757809647,sample_decision,1775,0,,0,2.8,1747
1757809647,capture,1776,57.2,,1.6,2.8,1748
1757809647,detect,1776,9.2,,10.3,2.8,1748
1757809647,sample_decision,1776,0,,0,2.8,1748
1757809647,capture,1777,56.8,,3.3,2.8,1749
1757809647,detect,1777,9.2,,16.1,2.8,1749
1757809647,sample_decision,1777,0,,0,2.8,1749
1757809647,capture,1778,57.3,,2.2,2.8,1750
1757809647,detect,1778,9.1,,13.3,2.8,1750
1757809647,sample_decision,1778,0,,0,2.8,1750
1757809647,capture,1779,56.9,,3.8,2.8,1751
1757809647,detect,1779,9.2,,10.3,2.8,1751
1757809647,sample_decision,1779,0,,0,2.8,1751
1757809647,capture,1780,56.9,,3.8,2.8,1752
1757809647,detect,1780,9.3,,15.6,2.8,1752
1757809647,sample_decision,1780,0,,0,2.8,1752
1757809647,capture,1781,56.9,,2.7,2.8,1753
1757809647,detect,1781,9.2,,10.3,2.8,1753
1757809647,sample_decision,1781,0,,0,2.8,1753
1757809647,capture,1782,57.1,,2.2,2.8,1754
1757809647,detect,1782,9.3,,13.3,2.8,1754
1757809647,sample_decision,1782,0,,0,2.8,1754
1757809647,capture,1783,57,,2.2,2.8,1755
1757809647,detect,1783,9.1,,16.7,2.8,1755
1757809647,sample_decision,1783,0,,0,2.8,1755
1757809647,capture,1784,57,,3.8,2.8,1756
1757809647,detect,1784,9.2,,10.3,2.8,1756
1757809647,sample_decision,1784,0,,0,2.8,1756
1757809647,capture,1785,57,,2.7,2.8,1757
1757809647,detect,1785,9.1,,10.3,2.8,1757
1757809647,sample_decision,1785,0,,0,2.8,1757
1757809647,capture,1786,57.1,,2.7,2.8,1758
1757809647,detect,1786,9.3,,18.7,2.8,1758
1757809647,sample_decision,1786,0,,0,2.8,1758
1757809647,capture,1787,57.2,,3.2,2.8,1759
1757809648,detect,1787,9.2,,13.8,2.8,1759
1757809648,sample_decision,1787,0,,0,2.8,1759
1757809648,capture,1788,57,,2.7,2.8,1760
1757809648,detect,1788,9.2,,20,2.8,1760
1757809648,sample_decision,1788,0,,0,2.8,1760
1757809648,capture,1789,56.9,,4.4,2.8,1761
1757809648,detect,1789,9.1,,18.7,2.8,1761
1757809648,sample_decision,1789,0,,0,2.8,1761
1757809648,capture,1790,56.8,,4.8,2.8,1762
1757809648,detect,1790,11.7,,13.2,2.8,1762
1757809648,sample_decision,1790,0,,0,2.8,1762
1757809648,capture,1791,54.6,,2.3,2.8,1763
1757809648,detect,1791,9.3,,10,2.8,1763
1757809648,sample_decision,1791,0,,0,2.8,1763
1757809648,capture,1792,56.8,,3.3,2.8,1764
1757809648,detect,1792,9.1,,16.7,2.8,1764
1757809648,sample_decision,1792,0,,0,2.8,1764
1757809648,capture,1793,57.3,,2.7,2.8,1765
1757809648,detect,1793,9.1,,10.3,2.8,1765
1757809648,sample_decision,1793,0,,0,2.8,1765
1757809648,capture,1794,57,,2.7,2.8,1766
1757809648,detect,1794,9.1,,10,2.8,1766
1757809648,sample_decision,1794,0,,0,2.8,1766
1757809648,capture,1795,56.8,,1.6,2.8,1767
1757809648,detect,1795,9.2,,18.7,2.8,1767
1757809648,sample_decision,1795,0,,0,2.8,1767
1757809648,capture,1796,57.3,,3.3,2.8,1768
1757809648,detect,1796,9.1,,10.3,2.8,1768
1757809648,sample_decision,1796,0,,0,2.8,1768
1757809648,capture,1797,56.7,,2.2,2.7,1769
1757809648,detect,1797,9.1,,13.3,2.7,1769
1757809648,sample_decision,1797,0,,0,2.7,1769
1757809648,capture,1798,57,,3.3,2.7,1770
1757809648,detect,1798,9.1,,18.7,2.7,1770
1757809648,sample_decision,1798,0,,0,2.7,1770
1757809648,capture,1799,57.6,,2.7,2.7,1771
1757809648,detect,1799,9,,13.3,2.7,1771
1757809648,sample_decision,1799,0,,0,2.7,1771
1757809648,capture,1800,56.9,,2.2,2.7,1772
1757809648,detect,1800,9.1,,10.3,2.7,1772
1757809648,sample_decision,1800,0,,0,2.7,1772
1757809648,capture,1801,57.2,,2.7,2.7,1773
1757809648,detect,1801,9.1,,16.7,2.7,1773
1757809648,sample_decision,1801,0,,0,2.7,1773
1757809648,capture,1802,56.9,,3.8,2.7,1774
1757809649,detect,1802,9.1,,10.3,2.7,1774
1757809649,sample_decision,1802,0,,0,2.7,1774
1757809649,capture,1803,57.2,,3.2,2.7,1775
1757809649,detect,1803,9.2,,13.3,2.7,1775
1757809649,sample_decision,1803,0,,0,2.7,1775
1757809649,capture,1804,56.8,,3.3,2.7,1776
1757809649,detect,1804,9.1,,16.7,2.7,1776
1757809649,sample_decision,1804,0,,0,2.7,1776
1757809649,capture,1805,57.1,,3.2,2.7,1777
1757809649,detect,1805,9.1,,10.3,2.7,1777
1757809649,sample_decision,1805,0,,0,2.7,1777
1757809649,capture,1806,57.3,,1.6,2.7,1778
1757809649,detect,1806,9.1,,13.3,2.7,1778
1757809649,sample_decision,1806,0,,0,2.7,1778
1757809649,capture,1807,56.7,,3.3,2.7,1779
1757809649,detect,1807,9.3,,19.4,2.7,1779
1757809649,sample_decision,1807,0,,0,2.7,1779
1757809649,capture,1808,57.2,,4.3,2.7,1780
1757809649,detect,1808,9.1,,10.3,2.7,1780
1757809649,sample_decision,1808,0,,0,2.7,1780
1757809649,capture,1809,57,,2.2,2.7,1781
1757809649,detect,1809,9.1,,10.3,2.7,1781
1757809649,sample_decision,1809,0,,0,2.7,1781
1757809649,capture,1810,57.2,,3.3,2.7,1782
1757809649,detect,1810,9.2,,13.3,2.7,1782
1757809649,sample_decision,1810,0,,0,2.7,1782
1757809649,capture,1811,57,,3.8,2.7,1783
1757809649,detect,1811,9.1,,10.3,2.7,1783
1757809649,sample_decision,1811,0,,0,2.7,1783
1757809649,capture,1812,57,,1.1,2.7,1784
1757809649,detect,1812,9.1,,13.8,2.7,1784
1757809649,sample_decision,1812,0,,0,2.7,1784
1757809649,capture,1813,57.4,,3.2,2.7,1785
1757809649,detect,1813,9.5,,18.2,2.7,1785
1757809649,sample_decision,1813,0,,0,2.7,1785
1757809649,capture,1814,56.5,,3.8,2.7,1786
1757809649,detect,1814,9.2,,10.3,2.7,1786
1757809649,sample_decision,1814,0,,0,2.7,1786
1757809649,capture,1815,57.3,,2.2,2.7,1787
1757809649,detect,1815,9.1,,10.3,2.7,1787
1757809649,sample_decision,1815,0,,0,2.7,1787
1757809649,capture,1816,56.8,,2.7,2.7,1788
1757809649,detect,1816,9.2,,13.3,2.7,1788
1757809649,sample_decision,1816,0,,0,2.7,1788
1757809649,capture,1817,57.3,,3.2,2.7,1789
1757809650,detect,1817,9.1,,13.3,2.7,1789
1757809650,sample_decision,1817,0,,0,2.7,1789
1757809650,capture,1818,56.8,,1.1,2.7,1790
1757809650,detect,1818,9.1,,13.3,2.7,1790
1757809650,sample_decision,1818,0,,0,2.7,1790
1757809650,capture,1819,57.3,,2.7,2.7,1791
1757809650,detect,1819,9.2,,16.1,2.7,1791
1757809650,sample_decision,1819,0,,0,2.7,1791
1757809650,capture,1820,56.9,,3.3,2.7,1792
1757809650,detect,1820,9.1,,10.3,2.7,1792
1757809650,sample_decision,1820,0,,0,2.7,1792
1757809650,capture,1821,57.1,,2.2,2.7,1793
1757809650,detect,1821,9.1,,13.8,2.7,1793
1757809650,sample_decision,1821,0,,0,2.7,1793
1757809650,capture,1822,56.9,,3.3,2.7,1794
1757809650,detect,1822,9.1,,13.3,2.7,1794
1757809650,sample_decision,1822,0,,0,2.7,1794
1757809650,capture,1823,57.1,,3.8,2.7,1795
1757809650,detect,1823,9.2,,10.3,2.7,1795
1757809650,sample_decision,1823,0,,0,2.7,1795
1757809650,capture,1824,57,,2.2,2.7,1796
1757809650,detect,1824,9.1,,10.3,2.7,1796
1757809650,sample_decision,1824,0,,0,2.7,1796
1757809650,capture,1825,57.4,,3.2,2.7,1797
1757809650,detect,1825,9.2,,16.1,2.7,1797
1757809650,sample_decision,1825,0,,0,2.7,1797
1757809650,capture,1826,57.1,,4.3,2.7,1798
1757809650,detect,1826,9.1,,13.3,2.7,1798
1757809650,sample_decision,1826,0,,0,2.7,1798
1757809650,capture,1827,56.9,,2.7,2.7,1799
1757809650,detect,1827,9.2,,13.8,2.7,1799
1757809650,sample_decision,1827,0,,0,2.7,1799
1757809650,capture,1828,57.2,,2.2,2.7,1800
1757809650,detect,1828,9.2,,16.1,2.7,1800
1757809650,sample_decision,1828,0,,0,2.7,1800
1757809650,capture,1829,57,,3.8,2.7,1801
1757809650,detect,1829,9.1,,10.3,2.7,1801
1757809650,sample_decision,1829,0,,0,2.7,1801
1757809650,capture,1830,57,,2.7,2.7,1802
1757809650,detect,1830,9.3,,10.3,2.7,1802
1757809650,sample_decision,1830,0,,0,2.7,1802
1757809650,capture,1831,56.9,,3.3,2.7,1803
1757809650,detect,1831,9.1,,16.1,2.7,1803
1757809650,sample_decision,1831,0,,0,2.7,1803
1757809650,capture,1832,57.4,,3.2,2.7,1804
1757809651,detect,1832,9.5,,10.3,2.7,1804
1757809651,sample_decision,1832,0,,0,2.7,1804
1757809651,capture,1833,56.4,,1.7,2.8,1805
1757809651,detect,1833,9.1,,10.3,2.8,1805
1757809651,sample_decision,1833,0,,0,2.8,1805
1757809651,capture,1834,57.2,,3.8,2.7,1806
1757809651,detect,1834,9.1,,13.3,2.7,1806
1757809651,sample_decision,1834,0,,0,2.7,1806
1757809651,capture,1835,56.9,,3.2,2.7,1807
1757809651,detect,1835,9.2,,10.3,2.7,1807
1757809651,sample_decision,1835,0,,0,2.7,1807
1757809651,capture,1836,57.4,,4.3,2.7,1808
1757809651,detect,1836,9.2,,10.3,2.7,1808
1757809651,sample_decision,1836,0,,0,2.7,1808
1757809651,capture,1837,56.7,,2.7,2.7,1809
1757809651,detect,1837,9,,10.3,2.7,1809
1757809651,sample_decision,1837,0,,0,2.7,1809
1757809651,capture,1838,57.3,,3.8,2.7,1810
1757809651,detect,1838,9.1,,10.3,2.7,1810
1757809651,sample_decision,1838,0,,0,2.7,1810
1757809651,capture,1839,57.2,,1.6,2.7,1811
1757809651,detect,1839,9.1,,10.3,2.7,1811
1757809651,sample_decision,1839,0,,0,2.7,1811
1757809651,capture,1840,57.1,,3.3,2.7,1812
1757809651,detect,1840,9.5,,15.6,2.7,1812
1757809651,sample_decision,1840,0,,0,2.7,1812
1757809651,capture,1841,56.8,,3.8,2.7,1813
1757809651,detect,1841,9.1,,10.3,2.7,1813
1757809651,sample_decision,1841,0,,0,2.7,1813
1757809651,capture,1842,56.9,,1.6,2.7,1814
1757809651,detect,1842,9.1,,13.8,2.7,1814
1757809651,sample_decision,1842,0,,0,2.7,1814
1757809651,capture,1843,57,,3.2,2.7,1815
1757809651,detect,1843,9.1,,13.3,2.7,1815
1757809651,sample_decision,1843,0,,0,2.7,1815
1757809651,capture,1844,57.1,,3.2,2.7,1816
1757809651,detect,1844,9.2,,13.3,2.7,1816
1757809651,sample_decision,1844,0,,0,2.7,1816
1757809651,capture,1845,57.3,,2.7,2.7,1817
1757809651,detect,1845,9.2,,10.3,2.7,1817
1757809651,sample_decision,1845,0,,0,2.7,1817
1757809651,capture,1846,56.7,,2.2,2.7,1818
1757809651,detect,1846,9.1,,19.4,2.7,1818
1757809651,sample_decision,1846,0,,0,2.7,1818
1757809651,capture,1847,57.5,,3.2,2.7,1819
1757809652,detect,1847,9.1,,10.3,2.7,1819
1757809652,sample_decision,1847,0,,0,2.7,1819
1757809652,capture,1848,56.7,,1.7,2.7,1820
1757809652,detect,1848,9.1,,10.3,2.7,1820
1757809652,sample_decision,1848,0,,0,2.7,1820
1757809652,capture,1849,57.1,,3.2,2.7,1821
1757809652,detect,1849,9.1,,16.1,2.7,1821
1757809652,sample_decision,1849,0,,0,2.7,1821
1757809652,capture,1850,56.7,,3.8,2.7,1822
1757809652,detect,1850,9.2,,10.3,2.7,1822
1757809652,sample_decision,1850,0,,0,2.7,1822
1757809652,capture,1851,57.4,,2.2,2.7,1823
1757809652,detect,1851,9.1,,10.3,2.7,1823
1757809652,sample_decision,1851,0,,0,2.7,1823
1757809652,capture,1852,56.9,,3.8,2.7,1824
1757809652,detect,1852,9.2,,16.1,2.7,1824
1757809652,sample_decision,1852,0,,0,2.7,1824
1757809652,capture,1853,57.1,,4.8,2.7,1825
1757809652,detect,1853,9.3,,10.3,2.7,1825
1757809652,sample_decision,1853,0,,0,2.7,1825
1757809652,capture,1854,56.9,,2.2,2.7,1826
1757809652,detect,1854,9.3,,10.3,2.7,1826
1757809652,sample_decision,1854,0,,0,2.7,1826
1757809652,capture,1855,57.5,,9.2,2.7,1827
1757809652,detect,1855,10.1,,28.1,2.7,1827
1757809652,sample_decision,1855,0,,0,2.7,1827
1757809652,capture,1856,55.7,,10.8,2.7,1828
1757809652,detect,1856,9.2,,16.1,2.8,1828
1757809652,sample_decision,1856,0,,0,2.8,1828
1757809652,capture,1857,56.8,,1.7,2.8,1829
1757809652,detect,1857,9.1,,13.8,2.8,1829
1757809652,sample_decision,1857,0,,0,2.8,1829
1757809652,capture,1858,56.9,,2.7,2.8,1830
1757809652,detect,1858,9.1,,13.3,2.8,1830
1757809652,sample_decision,1858,0,,0,2.8,1830
1757809652,capture,1859,57.3,,2.7,2.8,1831
1757809652,detect,1859,9.2,,10.3,2.8,1831
1757809652,sample_decision,1859,0,,0,2.8,1831
1757809652,capture,1860,57.4,,3.3,2.8,1832
1757809652,detect,1860,9.1,,10.3,2.8,1832
1757809652,sample_decision,1860,0,,0,2.8,1832
1757809652,capture,1861,56.5,,2.2,2.8,1833
1757809652,detect,1861,9.3,,15.6,2.8,1833
1757809652,sample_decision,1861,0,,0,2.8,1833
1757809652,capture,1862,57.3,,3.3,2.8,1834
1757809653,detect,1862,9.1,,13.3,2.8,1834
1757809653,sample_decision,1862,0,,0,2.8,1834
1757809653,capture,1863,56.8,,1.6,2.8,1835
1757809653,detect,1863,9.2,,10.3,2.8,1835
1757809653,sample_decision,1863,0,,0,2.8,1835
1757809653,capture,1864,57.4,,3.8,2.8,1836
1757809653,detect,1864,9.2,,18.7,2.8,1836
1757809653,sample_decision,1864,0,,0,2.8,1836
1757809653,capture,1865,56.8,,3.3,2.8,1837
1757809653,detect,1865,9.1,,10.3,2.8,1837
1757809653,sample_decision,1865,0,,0,2.8,1837
1757809653,capture,1866,57.2,,2.7,2.8,1838
1757809653,detect,1866,9.2,,10.3,2.8,1838
1757809653,sample_decision,1866,0,,0,2.8,1838
1757809653,capture,1867,56.9,,2.2,2.8,1839
1757809653,detect,1867,9.1,,18.7,2.8,1839
1757809653,sample_decision,1867,0,,0,2.8,1839
1757809653,capture,1868,57.2,,3.8,2.8,1840
1757809653,detect,1868,9.2,,13.3,2.8,1840
1757809653,sample_decision,1868,0,,0,2.8,1840
1757809653,capture,1869,57.1,,2.2,2.8,1841
1757809653,detect,1869,9.1,,10.3,2.8,1841
1757809653,sample_decision,1869,0,,0,2.8,1841
1757809653,capture,1870,57.1,,2.7,2.8,1842
1757809653,detect,1870,9.2,,19.4,2.8,1842
1757809653,sample_decision,1870,0,,0,2.8,1842
1757809653,capture,1871,57.1,,3.2,2.8,1843
1757809653,detect,1871,9.3,,10.3,2.8,1843
1757809653,sample_decision,1871,0,,0,2.8,1843
1757809653,capture,1872,56.7,,2.7,2.8,1844
1757809653,detect,1872,9.2,,13.3,2.8,1844
1757809653,sample_decision,1872,0,,0,2.8,1844
1757809653,capture,1873,57.4,,2.7,2.8,1845
1757809653,detect,1873,9.1,,16.1,2.8,1845
1757809653,sample_decision,1873,0,,0,2.8,1845
1757809653,capture,1874,56.9,,3.3,2.8,1846
1757809653,detect,1874,9.1,,10.3,2.8,1846
1757809653,sample_decision,1874,0,,0,2.8,1846
1757809653,capture,1875,57.3,,2.7,2.8,1847
1757809653,detect,1875,9.1,,10.3,2.8,1847
1757809653,sample_decision,1875,0,,0,2.8,1847
1757809653,capture,1876,57,,2.2,2.8,1848
1757809653,detect,1876,9.3,,18.2,2.8,1848
1757809653,sample_decision,1876,0,,0,2.8,1848
1757809653,capture,1877,56.9,,3.8,2.8,1849
1757809654,detect,1877,9.1,,13.3,2.8,1849
1757809654,sample_decision,1877,0,,0,2.8,1849
1757809654,capture,1878,56.9,,1.1,2.8,1850
1757809654,detect,1878,9.1,,10.3,2.8,1850
1757809654,sample_decision,1878,0,,0,2.8,1850
1757809654,capture,1879,57.3,,3.8,2.8,1851
1757809654,detect,1879,9.2,,16.1,2.8,1851
1757809654,sample_decision,1879,0,,0,2.8,1851
1757809654,capture,1880,56.9,,2.7,2.8,1852
1757809654,detect,1880,9.1,,10.3,2.8,1852
1757809654,sample_decision,1880,0,,0,2.8,1852
1757809654,capture,1881,57.2,,2.7,2.7,1853
1757809654,detect,1881,9.2,,10.3,2.7,1853
1757809654,sample_decision,1881,0,,0,2.7,1853
1757809654,capture,1882,57,,2.2,2.8,1854
1757809654,detect,1882,9.1,,13.3,2.8,1854
1757809654,sample_decision,1882,0,,0,2.8,1854
1757809654,capture,1883,57.1,,3.8,2.8,1855
1757809654,detect,1883,9.1,,10.7,2.8,1855
1757809654,sample_decision,1883,0,,0,2.8,1855
1757809654,capture,1884,57.2,,2.2,2.8,1856
1757809654,detect,1884,9.1,,10.3,2.8,1856
1757809654,sample_decision,1884,0,,0,2.8,1856
1757809654,capture,1885,57,,2.7,2.8,1857
1757809654,detect,1885,9.3,,18.7,2.8,1857
1757809654,sample_decision,1885,0,,0,2.8,1857
1757809654,capture,1886,57.1,,4.8,2.8,1858
1757809654,detect,1886,9.3,,10.3,2.8,1858
1757809654,sample_decision,1886,0,,0,2.8,1858
1757809654,capture,1887,56.6,,2.2,2.8,1859
1757809654,detect,1887,9.2,,13.8,2.8,1859
1757809654,sample_decision,1887,0,,0,2.8,1859
1757809654,capture,1888,57.3,,2.2,2.8,1860
1757809654,detect,1888,9.2,,18.7,2.8,1860
1757809654,sample_decision,1888,0,,0,2.8,1860
1757809654,capture,1889,56.6,,3.8,2.8,1861
1757809654,detect,1889,9.2,,10.3,2.8,1861
1757809654,sample_decision,1889,0,,0,2.8,1861
1757809654,capture,1890,57.5,,2.2,2.8,1862
1757809654,detect,1890,9.1,,10.3,2.8,1862
1757809654,sample_decision,1890,0,,0,2.8,1862
1757809654,capture,1891,56.7,,3.8,2.8,1863
1757809654,detect,1891,9.1,,13.3,2.8,1863
1757809654,sample_decision,1891,0,,0,2.8,1863
1757809654,capture,1892,57.3,,3.8,2.8,1864
1757809655,detect,1892,9.1,,13.3,2.8,1864
1757809655,sample_decision,1892,0,,0,2.8,1864
1757809655,capture,1893,57.5,,2.2,2.8,1865
1757809655,detect,1893,9.4,,13.3,2.8,1865
1757809655,sample_decision,1893,0,,0,2.8,1865
1757809655,capture,1894,56.4,,3.3,2.8,1866
1757809655,detect,1894,9.2,,16.1,2.8,1866
1757809655,sample_decision,1894,0,,0,2.8,1866
1757809655,capture,1895,56.8,,2.7,2.8,1867
1757809655,detect,1895,9.1,,10.3,2.8,1867
1757809655,sample_decision,1895,0,,0,2.8,1867
1757809655,capture,1896,57.1,,2.7,2.8,1868
1757809655,detect,1896,9.1,,13.8,2.8,1868
1757809655,sample_decision,1896,0,,0,2.8,1868
1757809655,capture,1897,57,,2.7,2.8,1869
1757809655,detect,1897,9.1,,13.3,2.8,1869
1757809655,sample_decision,1897,0,,0,2.8,1869
1757809655,capture,1898,57.2,,4.3,2.8,1870
1757809655,detect,1898,9.2,,13.8,2.8,1870
1757809655,sample_decision,1898,0,,0,2.8,1870
1757809655,capture,1899,57,,2.2,2.8,1871
1757809655,detect,1899,9.1,,10.3,2.8,1871
1757809655,sample_decision,1899,0,,0,2.8,1871
1757809655,capture,1900,57.1,,2.7,2.8,1872
1757809655,detect,1900,9.1,,16.1,2.8,1872
1757809655,sample_decision,1900,0,,0,2.8,1872
1757809655,capture,1901,57.3,,2.2,2.8,1873
1757809655,detect,1901,9.2,,13.3,2.8,1873
1757809655,sample_decision,1901,0,,0,2.8,1873
1757809655,capture,1902,57,,3.2,2.8,1874
1757809655,detect,1902,9.3,,13.3,2.8,1874
1757809655,sample_decision,1902,0,,0,2.8,1874
1757809655,capture,1903,56.7,,3.8,2.8,1875
1757809655,detect,1903,9.2,,16.1,2.8,1875
1757809655,sample_decision,1903,0,,0,2.8,1875
1757809655,capture,1904,56.9,,3.8,2.8,1876
1757809655,detect,1904,9.2,,13.3,2.8,1876
1757809655,sample_decision,1904,0,,0,2.8,1876
1757809655,capture,1905,56.9,,2.7,2.8,1877
1757809655,detect,1905,9.1,,13.8,2.8,1877
1757809655,sample_decision,1905,0,,0,2.8,1877
1757809655,capture,1906,56.9,,2.2,2.8,1878
1757809655,detect,1906,9.1,,19.4,2.8,1878
1757809655,sample_decision,1906,0,,0,2.8,1878
1757809655,capture,1907,57.4,,2.7,2.8,1879
1757809656,detect,1907,9.1,,13.3,2.8,1879
1757809656,sample_decision,1907,0,,0,2.8,1879
1757809656,capture,1908,56.8,,1.6,2.8,1880
1757809656,detect,1908,9.1,,13.8,2.8,1880
1757809656,sample_decision,1908,0,,0,2.8,1880
1757809656,capture,1909,57.1,,2.7,2.8,1881
1757809656,detect,1909,9.2,,16.1,2.8,1881
1757809656,sample_decision,1909,0,,0,2.8,1881
1757809656,capture,1910,57.1,,2.7,2.8,1882
1757809656,detect,1910,9.2,,10.3,2.8,1882
1757809656,sample_decision,1910,0,,0,2.8,1882
1757809656,capture,1911,57.1,,2.7,2.8,1883
1757809656,detect,1911,9.1,,10.7,2.8,1883
1757809656,sample_decision,1911,0,,0,2.8,1883
1757809656,capture,1912,56.9,,3.3,2.8,1884
1757809656,detect,1912,9.1,,13.3,2.8,1884
1757809656,sample_decision,1912,0,,0,2.8,1884
1757809656,capture,1913,57.3,,3.8,2.8,1885
1757809656,detect,1913,9.1,,10.3,2.8,1885
1757809656,sample_decision,1913,0,,0,2.8,1885
1757809656,capture,1914,57.2,,2.2,2.8,1886
1757809656,detect,1914,9.1,,13.8,2.8,1886
1757809656,sample_decision,1914,0,,0,2.8,1886
1757809656,capture,1915,57.1,,2.2,2.8,1887
1757809656,detect,1915,9.1,,16.7,2.8,1887
1757809656,sample_decision,1915,0,,0,2.8,1887
1757809656,capture,1916,57.2,,2.7,2.8,1888
1757809656,detect,1916,9.1,,13.8,2.8,1888
1757809656,sample_decision,1916,0,,0,2.8,1888
1757809656,capture,1917,56.9,,2.2,2.8,1889
1757809656,detect,1917,9.1,,10.3,2.8,1889
1757809656,sample_decision,1917,0,,0,2.8,1889
1757809656,capture,1918,56.9,,2.7,2.8,1890
1757809656,detect,1918,9.2,,13.3,2.8,1890
1757809656,sample_decision,1918,0,,0,2.8,1890
1757809656,capture,1919,57.2,,3.8,2.8,1891
1757809656,detect,1919,9.1,,10.7,2.8,1891
1757809656,sample_decision,1919,0,,0,2.8,1891
1757809656,capture,1920,57.1,,2.7,2.8,1892
1757809656,detect,1920,9.1,,10.7,2.8,1892
1757809656,sample_decision,1920,0,,0,2.8,1892
1757809656,capture,1921,57,,2.2,2.8,1893
1757809656,detect,1921,9.1,,18.8,2.8,1893
1757809656,sample_decision,1921,0,,0,2.8,1893
1757809656,capture,1922,57.1,,2.7,2.8,1894
1757809657,detect,1922,9.1,,10.3,2.8,1894
1757809657,sample_decision,1922,0,,0,2.8,1894
1757809657,capture,1923,57.2,,2.2,2.8,1895
1757809657,detect,1923,9.3,,10,2.8,1895
1757809657,sample_decision,1923,0,,0,2.8,1895
1757809657,capture,1924,56.8,,2.7,2.8,1896
1757809657,detect,1924,9.3,,15.6,2.8,1896
1757809657,sample_decision,1924,0,,0,2.8,1896
1757809657,capture,1925,57.1,,4.3,2.8,1897
1757809657,detect,1925,9.5,,10,2.8,1897
1757809657,sample_decision,1925,0,,0,2.8,1897
1757809657,capture,1926,56.5,,2.8,2.8,1898
1757809657,detect,1926,9.3,,10.3,2.8,1898
1757809657,sample_decision,1926,0,,0,2.8,1898
1757809657,capture,1927,56.9,,3.3,2.8,1899
1757809657,detect,1927,9.4,,20.6,2.8,1899
1757809657,sample_decision,1927,0,,0,2.8,1899
1757809657,capture,1928,56.8,,3.8,2.8,1900
1757809657,detect,1928,9.4,,10.3,2.8,1900
1757809657,sample_decision,1928,0,,0,2.8,1900
1757809657,capture,1929,56.8,,2.2,2.8,1901
1757809657,detect,1929,9.5,,13.3,2.8,1901
1757809657,sample_decision,1929,0,,0,2.8,1901
1757809657,capture,1930,56.4,,2.8,2.8,1902
1757809657,detect,1930,9.4,,18.2,2.8,1902
1757809657,sample_decision,1930,0,,0,2.8,1902
1757809657,capture,1931,57,,3.8,2.8,1903
1757809657,detect,1931,9.2,,10.3,2.8,1903
1757809657,sample_decision,1931,0,,0,2.8,1903
1757809657,capture,1932,56.9,,2.2,2.8,1904
1757809657,detect,1932,9.3,,10.3,2.8,1904
1757809657,sample_decision,1932,0,,0,2.8,1904
1757809657,capture,1933,57,,3.3,2.8,1905
1757809657,detect,1933,9.3,,15.6,2.8,1905
1757809657,sample_decision,1933,0,,0,2.8,1905
1757809657,capture,1934,56.9,,3.8,2.8,1906
1757809657,detect,1934,9.2,,13.3,2.8,1906
1757809657,sample_decision,1934,0,,0,2.8,1906
1757809657,capture,1935,56.9,,2.2,2.8,1907
1757809657,detect,1935,9.3,,10.3,2.8,1907
1757809657,sample_decision,1935,0,,0,2.8,1907
1757809657,capture,1936,57,,2.7,2.8,1908
1757809657,detect,1936,9.4,,18.7,2.8,1908
1757809657,sample_decision,1936,0,,0,2.8,1908
1757809657,capture,1937,56.9,,3.8,2.8,1909
1757809658,detect,1937,9.3,,13.3,2.8,1909
1757809658,sample_decision,1937,0,,0,2.8,1909
1757809658,capture,1938,56.7,,1.7,2.8,1910
1757809658,detect,1938,9.4,,10,2.8,1910
1757809658,sample_decision,1938,0,,0,2.8,1910
1757809658,capture,1939,56.9,,2.7,2.8,1911
1757809658,detect,1939,9.4,,18.2,2.8,1911
1757809658,sample_decision,1939,0,,0,2.8,1911
1757809658,capture,1940,57,,2.2,2.8,1912
1757809658,detect,1940,9.2,,10.3,2.8,1912
1757809658,sample_decision,1940,0,,0,2.8,1912
1757809658,capture,1941,56.6,,2.7,2.8,1913
1757809658,detect,1941,9.2,,13.3,2.8,1913
1757809658,sample_decision,1941,0,,0,2.8,1913
1757809658,capture,1942,57.2,,2.2,2.8,1914
